"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"9"	"10"
"89"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"90"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"91"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"92"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"93"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"94"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"95"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"96"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"97"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"98"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"99"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
"100"	0.717	0.113957597173145	0.128614157527418	0.147597254004577	0.173154362416107	0.0277922077922078	0.0285866951643066	0.0294279427942795	0.0303202040238027	0.0312682641729983
